,logFC,logCPM,LR,PValue,FDR
BMS1,-0.173740662727987,4.9018894087224,0.514625395637584,0.473143383871672,1
OVCH1,0.3355305462117,3.59667832712484,0.514094322982153,0.473371806260085,1
FAM78A,0.266290918514604,4.18271280822725,0.51406690475674,0.473383604102966,1
OXA1L,-0.155500669262943,5.84449295232621,0.513607599539714,0.473581310319353,1
EVI5L,-0.598646343454888,1.87627929115677,0.513437460984026,0.47365457979066,1
TNIP1,-0.256639267808789,4.02195155014062,0.513143833506451,0.473781072484948,1
SYS1,0.124503716885003,6.17346977636197,0.512859265117827,0.473903714850043,1
CORO6,-0.720184653765324,1.15623617002633,0.51259160989685,0.474019115018854,1
ACO2,0.153613050113575,5.51115910179764,0.51253426293486,0.474043846222567,1
FRAT1,0.425939743844217,3.02329333128615,0.512377876099983,0.474111299571338,1
FAM234B,-0.535833578868654,1.78066540624788,0.512238006507772,0.474171641831926,1
RNF135,-0.177937386631524,5.15784478487525,0.511845307086084,0.474341126047961,1
DDX42,0.150848776150391,5.61999967400353,0.511557840002364,0.474465255613119,1
MPV17L2,0.318870717433356,2.88837267639329,0.511335742678209,0.474561194330241,1
VCP,-0.10691743121397,6.67362278513005,0.511219170449523,0.474611562289534,1
SUGT1,-0.144318003356126,6.00373221605482,0.510606494722042,0.474876426971272,1
COG2,-0.211031576047614,4.49087658565452,0.510494948326953,0.474924675211581,1
NOC3L,0.190701312714067,4.96604701790988,0.510343664550236,0.474990124169301,1
ZNF525,-0.411438280585969,2.54935778784396,0.510266391979669,0.47502355977333,1
GPCPD1,-0.115452436904277,8.19012060054544,0.510093470693205,0.475098396136848,1
MCCC2,-0.214315488489993,4.01213468129955,0.510084658533358,0.475102210350292,1
AGAP2,-0.356372400905308,2.47326635256125,0.509705120118163,0.475266535190427,1
TMEM161A,-0.392731327787719,3.07510745251973,0.508901466289593,0.47561478996948,1
LPCAT3,-0.211836047843013,4.9233604868028,0.508567678084953,0.475759555486242,1
PRKACA,0.141158026590608,5.51007858940589,0.508556814728317,0.475764268179316,1
POC1A,0.645988646878992,1.68297028073618,0.508164515539953,0.475934504569446,1
REXO1,0.297535450904266,3.49644506177672,0.508137420169453,0.475946266136816,1
SH3D21,1.38123360803798,1.13851082792658,0.50811639061796,0.475955394977439,1
CTDSPL2,-0.205840628564321,4.29286644609953,0.508082159077317,0.475970255355841,1
TRIP12,0.111945952545175,6.55539024806865,0.508061876696408,0.47597906057004,1
TPD52,-0.348658337844204,3.40953953775307,0.507948137142414,0.476028443369466,1
SRRM2,0.138720960740374,7.54247204315441,0.507817095490024,0.476085348633784,1
DNAJC25,0.242556807246983,3.91643369989701,0.507788838234486,0.476097620890029,1
R3HCC1L,-0.221678088515443,4.45707008455348,0.507632738375275,0.476165425057244,1
ZFAND6,-0.110603277312836,6.4022194037176,0.506858650746037,0.47650189327678,1
MACC1,0.189379661860887,6.91547876894534,0.506435966117245,0.476685782635767,1
MAML1,0.336950736465397,3.47833934416205,0.505880668574136,0.476927541145603,1
RIC8A,0.195136174847158,4.70471175816483,0.505647366657001,0.477029172836757,1
IRF7,-0.233672556477425,5.66074032036872,0.505616722817376,0.477042524622308,1
