,logFC,logCPM,LR,PValue,FDR
ZNF628,0.21244064299058,2.13429970834119,0.478042142982634,0.489310486298572,0.954454831933956
EMG1,0.0844068954178417,5.44063439658998,0.477656147627684,0.489485907922195,0.954454831933956
ZNF675,-0.142399077718083,3.80296135058629,0.47763525638727,0.489495405260523,0.954454831933956
RAP1B,-0.0547003236346687,8.68533264430729,0.477299259898254,0.489648194341594,0.954454831933956
CDKL1,-0.195507930364718,2.38361540354501,0.477230563141633,0.489679442885666,0.954454831933956
CYLD,0.0879670151741236,5.42263435766911,0.477080879427833,0.489747542005913,0.954454831933956
METTL17,-0.131596212179785,3.67786956160837,0.4768744396158,0.489841488401533,0.954454831933956
RAD54L2,-0.167617985288891,3.21142353675833,0.476849167651764,0.489852991201492,0.954454831933956
TCEA3,-0.156672048048681,5.50357736091191,0.476741015857115,0.489902222713095,0.954454831933956
WDR82,0.0842623064417249,5.48823476670872,0.476662911609857,0.489937781483159,0.954454831933956
FMNL2,-0.0743335869646245,6.62132930309473,0.476590076248131,0.489970945347488,0.954454831933956
AKTIP,0.169949041726249,3.20868203754773,0.476573962269203,0.489978282973289,0.954454831933956
DDX31,0.218236349443193,2.4285088553586,0.475995342298351,0.490241883528771,0.954454831933956
TCP11L1,-0.227456454271066,1.84381278631813,0.475944006379679,0.490265281934163,0.954454831933956
ECHS1,-0.0577366550988577,6.72562495632906,0.475896289138261,0.490287032652393,0.954454831933956
MGRN1,0.0973572634439599,4.76404894494434,0.475593964089622,0.490424877421136,0.954454831933956
PNPT1,0.102190262656558,4.96166834680413,0.474992658143341,0.490699234463412,0.954454831933956
FBXO25,-0.101843622694113,4.66854195308016,0.474939461161304,0.490723518909557,0.954454831933956
SETD4,-0.187912953170235,3.17237916493536,0.474898533677205,0.490742203689753,0.954454831933956
ARSG,-0.19995606079209,2.44260841151132,0.474641625266653,0.490859518194093,0.954454831933956
PLEKHO1,0.163243816000409,5.03762772260029,0.47440218221778,0.490968899486427,0.954454831933956
MT1G,-0.417353312373708,1.89623865615024,0.474272338419798,0.491028231164242,0.954454831933956
AGAP2,-0.194807679095701,2.47326635256125,0.474258442938634,0.491034581365913,0.954454831933956
STIM2,-0.12167860343784,5.00280779089278,0.473133202559023,0.491549269270746,0.954454831933956
OPA1,0.0977817985443682,5.01705945541179,0.472844023137926,0.491681686330973,0.954454831933956
COX10,0.150285111888568,3.14809693313328,0.472691570439149,0.491751519382295,0.954454831933956
METTL16,0.133280310912505,3.68684511916581,0.47266049839339,0.491765754393893,0.954454831933956
XPR1,-0.14833989594434,3.61065763114275,0.472403216242665,0.491883649341351,0.954454831933956
CDC16,0.100689854307812,4.69576230129709,0.472327329233707,0.491918432234725,0.954454831933956
SPR,-0.139099698040452,4.68270362603102,0.472322765530272,0.491920524144317,0.954454831933956
MAGIX,-0.274455859422127,1.52749590502807,0.472002037137914,0.492067576849675,0.954454831933956
CCDC112,-0.0942938461504819,5.08935277105447,0.471897205821584,0.49211565754356,0.954454831933956
CISD3,0.0638424179096118,6.47706366426199,0.47171512993658,0.492199185005189,0.954454831933956
UBTD1,0.168744435274597,2.99203213947866,0.471622540600841,0.492241669539068,0.954454831933956
HTATIP2,-0.0640380516408066,6.26473851537318,0.471292192518812,0.492393299486835,0.954454831933956
NDUFAF4,-0.0937755311765318,4.5653721169731,0.471120195757519,0.492472277047751,0.954454831933956
NELFE,0.0838489652062737,5.52270051627524,0.471108217721397,0.492477777918411,0.954454831933956
ANKZF1,-0.150173127814472,3.13732551375551,0.471039327085627,0.492509417696328,0.954454831933956
EXOC7,0.10780423369445,4.99954391923413,0.471011777434605,0.492522071527477,0.954454831933956
DAG1,-0.17273160843005,2.95905045544068,0.470863127478747,0.492590357338012,0.954454831933956
ZNF251,-0.279237384280079,1.6474072226501,0.470822380055381,0.492609078382149,0.954454831933956
ALCAM,0.0722381766180588,6.19945792298355,0.470669549313786,0.49267930573492,0.954454831933956
BRPF3,0.15793497821979,3.61583221321658,0.470656746937479,0.492685189324263,0.954454831933956
VAV2,-0.19268910437479,2.32066172567247,0.470484306488586,0.492764449268105,0.954454831933956
VPS13B,-0.125858825488665,3.98530465194481,0.470230582994679,0.492881108717401,0.954454831933956
ZNF487,0.22443056047203,2.11700265637233,0.469878393795366,0.493043118400442,0.954454831933956
PSMD4,-0.0725573245384219,6.23029654378113,0.469774082853824,0.493091119349845,0.954454831933956
AASDHPPT,-0.080703540612458,5.56501394371258,0.469340560405374,0.493290698094896,0.954454831933956
PPP1R11,0.109041533208837,5.53407470470446,0.46895288574019,0.493469284847025,0.954454831933956
PSMD13,0.0655380645009687,5.89827942418364,0.468852475073172,0.49351555784499,0.954454831933956
BRD4,0.0555456822090862,6.46791907615452,0.468693847125141,0.493588674380728,0.954454831933956
CEP131,0.22210249459707,2.01682738317416,0.468410064956217,0.493719523720079,0.954454831933956
DCSTAMP,0.221871351518064,4.85969619892954,0.468366106458191,0.493739797783969,0.954454831933956
SPRTN,0.15003656064388,3.07262962253577,0.468286646606064,0.493776448944365,0.954454831933956
SAMD8,0.118733550010043,4.58784572839375,0.467953403793782,0.493930208205874,0.954454831933956
ARRDC1-AS1,-0.178879054686061,2.43210963884441,0.467893028666282,0.493958074075119,0.954454831933956
LINC00504,0.242419624852697,1.95509040055874,0.467886809560536,0.493960944625397,0.954454831933956
MMS22L,-0.1444028214946,3.48935784948879,0.467860427313347,0.493973122180595,0.954454831933956
LIX1L-AS1,0.290350602249816,1.60340934644392,0.467813807918951,0.493994642059178,0.954454831933956
KIAA0319L,-0.0952956582151839,4.54876392019629,0.467661815009423,0.49406481411198,0.954454831933956
DYM,0.11427544794837,4.13937904155268,0.467502361911205,0.494138448373648,0.954454831933956
DCAF10,0.102250799941697,4.45575052300455,0.467271336798674,0.494245166760469,0.954454831933956
KLHL35,0.339780425548888,1.13668352715982,0.467078477967583,0.494334284487863,0.954454831933956
YTHDC1,0.0714925848136834,5.8196254600581,0.466953535039684,0.494392033508826,0.954454831933956
PYM1,0.0919656794455404,4.88523445980778,0.466867985365926,0.494431581378973,0.954454831933956
PSTPIP1,0.203206791069051,2.48733029869739,0.466710915874067,0.494504205242475,0.954454831933956
PMM1,0.135397671282964,3.72689276036214,0.466612844833605,0.49454955921644,0.954454831933956
ACAD8,0.133391971112154,3.59031524633955,0.466517027818517,0.494593877544387,0.954454831933956
CABLES1,-0.140906731659812,3.69116925733764,0.466028846664186,0.494819780082159,0.954454831933956
FDX2,0.0935402572370479,4.77454083394922,0.465597756866787,0.495019408245039,0.954454831933956
ST7-OT4,-0.65757231744959,1.09759316241434,0.465417104870244,0.495103104470212,0.954454831933956
TRMT5,0.150434781700638,3.51084017849915,0.465193667707155,0.495206656033097,0.954454831933956
KCNC4,0.25633141803468,1.67174201225889,0.465181089842151,0.495212486305919,0.954454831933956
FAM24B,-0.255281389153978,1.7318424694159,0.465105628134946,0.495247467826467,0.954454831933956
ZFYVE1,-0.141823904101338,3.22197521767573,0.464679482728842,0.495445092634492,0.954454831933956
HIGD2A,-0.0751934847430954,7.96007865684673,0.46437715790224,0.495585376183669,0.954454831933956
MESP1,-0.281277043065556,1.46510826220888,0.464199606696653,0.49566779395083,0.954454831933956
MAPKAPK2,0.091437021519443,5.47566926037959,0.464128367392542,0.495700869120798,0.954454831933956
IKBKB,-0.112983164817814,4.45391695207896,0.463828195928787,0.495840274344248,0.954454831933956
ING5,0.139737588731576,3.56306529919129,0.463569904142465,0.495960282730276,0.954454831933956
YLPM1,0.116427500537318,4.54518087212788,0.463504411362536,0.495990719979446,0.954454831933956
GSR,0.1193987394787,4.51324634290131,0.463288970727033,0.496090866511369,0.954454831933956
BRICD5,0.253843938007076,2.0886460106782,0.463096516795957,0.496180356603572,0.954454831933956
ZNF184,0.199077939722627,2.34792489660188,0.462350817045424,0.496527360289694,0.954454831933956
NFYB,0.117238885000106,4.19877121954515,0.462267572250266,0.496566122784746,0.954454831933956
BAZ2B,0.0750001036425204,6.44379459587906,0.462246896393808,0.496575751178289,0.954454831933956
C1orf162,0.0640445719205695,9.2515315006269,0.462124524726596,0.496632744023063,0.954454831933956
CCT3,-0.0672437775443458,6.26756948091265,0.462014461456235,0.496684013834034,0.954454831933956
GRK6,0.114993148181957,5.44921134057834,0.461687409122639,0.49683641446232,0.954454831933956
MCM6,0.152108875942742,3.36247285617725,0.461508979628253,0.496919592733294,0.954454831933956
MAN2B2,0.08565840313612,6.07155133536648,0.461404008803429,0.49696853784126,0.954454831933956
FGD2,-0.0867456358336101,6.08834770064106,0.461376267741478,0.49698147412101,0.954454831933956
ZFYVE19,0.115136339306961,4.03506059012773,0.461291535222623,0.497020990315511,0.954454831933956
KIAA0232,0.0964865346953702,4.8391047297152,0.461264627035742,0.497033540434092,0.954454831933956
ZNF682,-0.297220494186854,1.48002764351772,0.461027820155833,0.49714401147041,0.954454831933956
STK4,0.0654415260875373,6.80203138039707,0.460962834194056,0.497174334842283,0.954454831933956
TCF7,-0.403016598730872,0.990795803599126,0.460871416354856,0.4972169969899,0.954454831933956
PPP1R10,0.0892390655775226,5.33780739102466,0.460849237792928,0.497227348035893,0.954454831933956
INPP4A,-0.120614745771597,4.6723691385192,0.460829409790138,0.497236602351024,0.954454831933956
NR2C2AP,0.119383318763564,3.74684310498942,0.460805306243914,0.497247852580365,0.954454831933956
PPFIBP2,0.129214375561606,3.75943535694517,0.460610445349378,0.49733881887372,0.954454831933956
MRPL2,-0.0841495461043929,4.97722493263108,0.460348025041155,0.49746136813346,0.954454831933956
MRPL48,0.11099600257457,4.6551751987951,0.460279299234012,0.497493471245991,0.954454831933956
ANXA6,-0.497353636027103,2.24592570532381,0.460190479950615,0.497534965582594,0.954454831933956
NDEL1,0.131733191751382,3.94288023891862,0.45952923093088,0.497844069918879,0.954476115849008
REXO2,-0.0739200730380578,5.87254417971807,0.459441076367805,0.497885302753167,0.954476115849008
ZKSCAN2-DT,-0.303591301373869,1.4781132936361,0.45921097663128,0.497992955294207,0.954476115849008
CD6,-0.231728381715321,2.18005228154082,0.459085172622903,0.498051829549229,0.954476115849008
IL11RA,-0.177747850614069,2.59248676862397,0.458973052584346,0.498104309846319,0.954476115849008
ARAF,0.0888313639560515,4.79625032101381,0.458906449746783,0.498135489225235,0.954476115849008
MORC4,-0.198419402591759,2.33498063086191,0.45884527581712,0.498164130029612,0.954476115849008
TCTN3,0.105010690339633,4.34610116927483,0.457834839437238,0.498637606001671,0.954873627595026
CARD8-AS1,-0.113614137051391,4.32471563671476,0.457780910573383,0.498662897699855,0.954873627595026
NSUN5,-0.0993851862875618,4.33752261747833,0.457397846022802,0.498842610828101,0.954873627595026
GNPAT,0.1007869544268,4.49508470866511,0.457353912488957,0.49886322907162,0.954873627595026
TRMT10A,0.196236349099654,2.90556805349795,0.456974386193508,0.499041402908911,0.954873627595026
PDLIM5,0.0779197988869997,6.12981515520719,0.456799863152471,0.499123371336134,0.954873627595026
FRG1,0.0840549513957123,6.0495493773399,0.45673184676397,0.499155322845131,0.954873627595026
PLOD1,-0.0968375149733247,5.16979573960472,0.456731257496465,0.499155599675706,0.954873627595026
TMEM199,0.100871829313313,4.59770263233263,0.45657426854982,0.499229360406528,0.954873627595026
FUS,0.0847244902910239,6.54139460465716,0.45651986644593,0.499254925362358,0.954873627595026
IDUA,0.109883531550265,4.09197823221407,0.455496415773826,0.49973628521713,0.955625197805976
PAPOLG,0.12988966232328,3.72245583193934,0.455099258164774,0.499923292493414,0.955813723355819
NBPF14,0.223912360283725,2.18212757096686,0.454534388610679,0.500189473941408,0.956153530204531
PRXL2B,0.212829615264242,1.72810476237322,0.454178177272912,0.500357453847232,0.956245117049016
MAP4,-0.0670439653358066,6.30829156597772,0.454057668965973,0.500414304083838,0.956245117049016
GSE1,-0.131249879423784,4.11335941910878,0.453857051796682,0.500508970306485,0.956256975788813
ZBED3,-0.120271906694506,3.81849767026596,0.453319150120805,0.50076294284399,0.956378950145463
FTH1,-0.0464420623469972,14.8206042628904,0.453167948084145,0.500834372952026,0.956378950145463
AJM1,-0.357187487538281,1.07642322817104,0.452831127543508,0.500993554295387,0.956378950145463
DIP2C,-0.321077568553581,1.6766312611064,0.452699420184071,0.501055822569013,0.956378950145463
STRN4,-0.118261849188751,3.85578524830714,0.452286460924919,0.501251145751472,0.956378950145463
TRANK1,-0.136934191833772,3.74621988285992,0.451986873459305,0.501392926942027,0.956378950145463
PIGF,-0.106635834143728,4.72945531738853,0.451972889421754,0.501399546620737,0.956378950145463
CSK,-0.0624946890157145,6.13741732770813,0.451908770171498,0.501429900905783,0.956378950145463
CD2BP2,-0.0708063496429683,5.67918443038424,0.451902756847476,0.501432747795488,0.956378950145463
FAM3B,-0.217662747427558,5.28735157831009,0.451493376954247,0.501626625328328,0.956378950145463
AAR2,-0.141115381266306,3.38697814292802,0.451485513558396,0.50163035058942,0.956378950145463
POLR2J,0.0652583412757063,6.68035515830414,0.451476813096567,0.501634472462976,0.956378950145463
NEDD9,0.170693240861541,3.17382581403961,0.451248469350624,0.501742671709038,0.956416554606718
ADAMTS1,-0.657258894984527,2.98413493459972,0.451045609260873,0.501838829016108,0.956431195638951
RBM12,0.129185958671052,4.25099804434947,0.450717866533893,0.501994248009023,0.956498863447961
LINC01093,0.322223771602799,0.997100499410151,0.450597600782103,0.502051299833833,0.956498863447961
SLC25A46,0.0773137777169795,5.59566879043302,0.450188243857157,0.502245573915052,0.956700379563297
ARFGEF2,-0.103505715172628,4.82372032075183,0.44994864697715,0.502359342099019,0.956748500368287
PSMC4,0.0713899924425202,5.89094070614357,0.449345954836412,0.502645713709014,0.956785240093396
DDX20,-0.134282113617863,3.54710577309442,0.449154368911874,0.502736804844136,0.956785240093396
GMFG,-0.0550317388837218,8.89680179669141,0.449136701559494,0.502745206352805,0.956785240093396
ZNF408,-0.20645209200691,1.92246068088654,0.449018448131923,0.502801446592637,0.956785240093396
CUL1,0.103694984950116,5.03665566322861,0.448908006729305,0.502853981197338,0.956785240093396
TMEM201,0.232898911804064,1.70391063541571,0.448790916693104,0.502909688641135,0.956785240093396
ESRRA,0.0781100874900799,5.43061574818868,0.447793290809122,0.503384752430042,0.957383537715554
TMEM109,-0.0945064457896608,5.29997610093969,0.447652827757196,0.50345170166362,0.957383537715554
WDR7,0.119371064484354,4.09082678886654,0.447572778897218,0.503489862341621,0.957383537715554
CHMP2B,-0.0565340744723053,6.67438730470641,0.446783957011993,0.503866171798553,0.957930586905093
EBPL,-0.230228095525839,2.97834792857792,0.446526280137096,0.503989201347676,0.95799286321005
CLN6,0.135025216018388,4.59193121114726,0.446224065597509,0.504133561149061,0.95799286321005
KIFC3,-0.216453167713595,2.80966547419481,0.446121791594511,0.504182430716265,0.95799286321005
NR4A1,-0.280146828333711,2.67035728301988,0.445926819710046,0.504275616539955,0.95799286321005
PRPS1,0.105028101129626,4.17696733180379,0.445606416956199,0.504428815406756,0.95799286321005
LINC01011,0.313408485210493,1.38932689290851,0.445563067392449,0.504449548883996,0.95799286321005
ARHGAP35,-0.126204956138448,3.77229411961119,0.445417304906705,0.504519275694247,0.95799286321005
MBLAC1,-0.284610403924421,1.36131320583586,0.444949471737587,0.504743179397303,0.958188740461216
MTMR9,-0.120121587655167,4.0595897231325,0.444818003582176,0.504806130319315,0.958188740461216
ITPR2,0.0682320236030485,6.57615083218053,0.444643257770876,0.504889824698538,0.958188740461216
NCAPD2,0.154150431329272,3.33441080202107,0.444461319173501,0.504976989306896,0.958188740461216
RAB5C,-0.0536619008919024,7.33247643322013,0.444268921748794,0.505069192653133,0.958195502383356
MNAT1,0.119901157745354,3.96098774837291,0.443816782103008,0.505285986800108,0.958378112376672
FRS2,0.142304239147019,3.34401489929318,0.44369843150632,0.505342760457635,0.958378112376672
SH2D4B,0.247222761565705,2.78365823367349,0.443315167384149,0.505526690142551,0.958384983894442
DEK,-0.0488815077500531,7.83942255417364,0.443144899151749,0.505608439232556,0.958384983894442
SLC2A8,-0.143989019967518,3.67237064942289,0.443054098784334,0.505652043521548,0.958384983894442
ILF2,-0.0859746521569798,5.79530087116835,0.442883346666154,0.505734059826851,0.958384983894442
SELENON,-0.0993994718879007,5.58096120572373,0.442665273972583,0.505838838508733,0.958384983894442
NAA20,0.0645875394752482,6.90711408926836,0.442583107251407,0.505878327298954,0.958384983894442
CENPC,-0.12854444562876,4.22950109724546,0.441625399057582,0.506338986012338,0.958493964915275
N6AMT1,0.180600251713685,2.67746920541263,0.441079212044789,0.506602025123371,0.958493964915275
SLC3A2,0.0632109343131622,7.00947563024782,0.440798877987836,0.506737122824742,0.958493964915275
PLOD3,-0.0995327401569764,5.59650106157903,0.44056714300082,0.506848846554369,0.958493964915275
RIPOR2,0.212046664482122,1.98081862943526,0.440286132903744,0.506984383526684,0.958493964915275
GAS8,0.240707357763547,1.58612635129101,0.43991325639611,0.507164325771185,0.958493964915275
MAML2,0.08360569175245,6.16679366905623,0.439893211822186,0.507174001964672,0.958493964915275
HSD3B7,-0.0839299509381945,5.52752093117427,0.439826621075587,0.507206149848436,0.958493964915275
RBM19,0.154083854862628,3.28383653201687,0.439703151218376,0.507265766421351,0.958493964915275
MTHFR,-0.112518513952987,4.16998417034617,0.43966851424597,0.507282492810164,0.958493964915275
MIPEP,0.186578363488486,2.74495387422244,0.439664500135045,0.507284431308242,0.958493964915275
IER2,-0.225061272090221,6.51265713106634,0.439173137332403,0.507521816954204,0.958493964915275
IGF1R,0.227527722601536,1.97115571796385,0.439024429895692,0.507593697695827,0.958493964915275
ABCG1,-0.0754261675156032,8.52763016854791,0.438939973302203,0.5076345292957,0.958493964915275
FGF10-AS1,-0.234458911153465,1.94925349348943,0.438283249866441,0.507952223475192,0.958493964915275
ELP2,-0.118183959650223,4.44466095754888,0.438185700963166,0.507999442583392,0.958493964915275
MCU,0.144378122108624,3.31921471074667,0.438163879737784,0.508010006307744,0.958493964915275
DAXX,0.0904425017934365,4.78080317875554,0.438119470549797,0.508031506104786,0.958493964915275
PTDSS1,-0.109202894310455,4.83810305628002,0.437725263853823,0.508222421908463,0.958493964915275
BUD23,0.0781818765867408,5.30037079309713,0.437514380756056,0.508324604147053,0.958493964915275
NIPSNAP2,0.0840457838619625,6.09027132333843,0.437481454547651,0.508340561554263,0.958493964915275
HLTF,-0.101199572532638,4.2380038518675,0.437291091664934,0.508432836233707,0.958493964915275
KAT2B,0.145817713306836,3.54828511080816,0.43721474136332,0.508469853658398,0.958493964915275
USP3,-0.0716198906061135,6.22263276763787,0.437108747908198,0.508521250871887,0.958493964915275
TBC1D14,0.127135016928918,3.56292473018659,0.436765451841059,0.508687779827615,0.958493964915275
ZNF527,0.245281847508903,1.94917871631526,0.43667485165783,0.508731744612291,0.958493964915275
HDAC10,-0.11212554226169,3.81948490161156,0.436145508702809,0.508988745443142,0.958493964915275
AFDN,-0.0967622836137227,4.58253116813814,0.435703374062731,0.509203577569606,0.958493964915275
ULK1,-0.170314365244508,2.83434029040377,0.435652914199732,0.509228105840795,0.958493964915275
CASP2,0.141811640437508,3.52764568890675,0.435632014343625,0.509238265747027,0.958493964915275
MCCC1,0.127554423145524,3.59164374115034,0.435524550997521,0.509290511704746,0.958493964915275
EIF2B1,0.0980136077142591,4.58418171955814,0.435100539405081,0.509496745723096,0.958493964915275
PPP5C,0.119823292526836,3.9027088258182,0.434898057280424,0.509595281417925,0.958493964915275
ZNF229,-0.272226243592676,1.64977124893239,0.434838638828115,0.509624202999611,0.958493964915275
LNPEP,0.0694674049243197,6.8897916532998,0.434769924996157,0.509657652588035,0.958493964915275
DPY30,0.0638105285551517,6.13664068877091,0.434747814732836,0.509668416572593,0.958493964915275
TNFAIP1,-0.183411201712049,3.00569158230864,0.434735300754706,0.509674508952106,0.958493964915275
TM9SF2,0.0605024640430731,6.85841599934383,0.434267537669447,0.50990232779851,0.958493964915275
NUDT21,0.0830293062780496,5.28209336177729,0.434118853324007,0.509974779727411,0.958493964915275
FBXO38,0.112701283445769,4.10266536800957,0.433994363685148,0.510035455580771,0.958493964915275
DCAF13,0.0938342714694925,4.64661564479613,0.433965323179427,0.510049611625817,0.958493964915275
DDOST,-0.0641394042637887,5.73157053528201,0.433832386025543,0.510114421660384,0.958493964915275
BLOC1S3,0.126003252002681,3.80018019058279,0.433757641628921,0.51015086759053,0.958493964915275
WRAP53,0.194801872010048,2.18947007399822,0.433556452951132,0.510248991076945,0.958493964915275
TECR,0.0686957525946147,6.36353566225728,0.433418842811159,0.510316124917707,0.958493964915275
TESK1,-0.107939840904743,4.27402224292074,0.433217912430711,0.510414177318544,0.958493964915275
IMP3,-0.0619793447317445,5.81142772263533,0.433203787384851,0.510421071452679,0.958493964915275
DNAL4,0.142388406104647,3.01545572336579,0.433192490869473,0.510426585157241,0.958493964915275
FIRRE,-0.220992168284118,2.15614657531019,0.433052810980218,0.510494769885317,0.958493964915275
INIP,-0.0876137286200131,4.91515379552455,0.433043218348236,0.510499453106199,0.958493964915275
ARHGAP4,-0.107035700504518,4.90474313465907,0.432982612413191,0.510529043261006,0.958493964915275
EIF2S2,-0.0549911836044789,8.04880553702261,0.432946749911656,0.510546554114908,0.958493964915275
WIZ,-0.152908863716623,3.0645965953656,0.43229243586269,0.51086622354729,0.958606216983838
ACADVL,0.0740769097304508,7.06858408646981,0.432116567114651,0.510952204466323,0.958606216983838
ZNF639,-0.118077821801781,3.87313153270199,0.431995529574838,0.511011393374864,0.958606216983838
KATNB1,-0.150353437182412,3.16578056931379,0.431885753362511,0.511065085618969,0.958606216983838
RPL15,0.0698362374930426,10.8034730878578,0.431757127505589,0.511128009777029,0.958606216983838
MRFAP1L1,0.0915004152915414,4.69058930217377,0.431735866351765,0.51113841209018,0.958606216983838
PTMS,-0.0436980400495492,9.17819730329555,0.431078774256518,0.511460084406689,0.959018147133018
TEPSIN,-0.155593560487979,2.73245418509144,0.430924846023713,0.511535489025808,0.959018147133018
MFN2,0.102382132445638,4.40076683764023,0.430639001572823,0.511675566401774,0.959114422195801
TMBIM4,0.0724335779102846,8.21678653310513,0.430266849567596,0.511858038281455,0.959278614461675
MRPL51,-0.068511531717355,7.19912702275064,0.430098457147933,0.511940640779778,0.959278614461675
RAB42,-0.135094560278798,4.0438430431867,0.429762632697187,0.512105443739837,0.959315625689655
CNPY2,-0.0551194353636763,6.60667267063938,0.429696559650106,0.512137879357539,0.959315625689655
FAS,-0.199700048722377,3.24154028124736,0.429396525225378,0.512285212754149,0.959332583598432
NET1,-0.124560091366723,3.77654440949573,0.429284200684696,0.512340389207793,0.959332583598432
RRAGA,0.0894130787857452,5.6438169994977,0.429094010510468,0.512433838619314,0.959332583598432
NFATC1,-0.142639489509753,3.04291617760298,0.428781762288573,0.512587325113769,0.959332583598432
INPP5E,0.185138692990333,2.2187099860924,0.428710196823209,0.512622514567835,0.959332583598432
GPSM3,0.0597209049299147,7.41422819372491,0.428594521844428,0.512679401984102,0.959332583598432
NUDT12,0.191827451814889,3.41000193022375,0.427895340919957,0.513023483517184,0.959631817021425
KDM4A,-0.140139727495747,3.36249763995386,0.427465002994879,0.5132354614138,0.959631817021425
POMGNT2,-0.171952348662478,2.4560955047126,0.426755422704955,0.513585322691115,0.959631817021425
HDAC7,0.191755460980073,2.54796926963037,0.426566654288244,0.51367846556681,0.959631817021425
PDHX,-0.110287770205988,4.00569772967013,0.426484608078452,0.513718958306211,0.959631817021425
RNF40,-0.114120832073668,4.20796387499368,0.425965994094101,0.513975041486614,0.959631817021425
ACBD5,-0.0748616205617658,5.36160423196392,0.425865098709734,0.514024887821845,0.959631817021425
ANKRD26,0.129307101678427,3.66926318476703,0.425842548781048,0.514036029535176,0.959631817021425
ZNF207,-0.0711486594916713,6.92625469543264,0.425639181505597,0.514136530450446,0.959631817021425
DNM1L,-0.0844521892659831,5.29277904262974,0.425408658741981,0.514250492579531,0.959631817021425
ZNF746,-0.161080886715791,2.95600786830136,0.425119901515213,0.514393305834748,0.959631817021425
ANP32B,0.0725684702568756,7.73999035030306,0.424883393747512,0.514510329107147,0.959631817021425
PITPNB,-0.0883308195134309,5.23116454495698,0.424768338008695,0.514567275092544,0.959631817021425
UFD1,-0.0725545929411096,5.74987732950418,0.424749991287664,0.514576356681965,0.959631817021425
KCNMB3,0.285864869367726,1.36852819166495,0.424665631140272,0.514618118379411,0.959631817021425
FAM50A,-0.0556768869694473,6.60083722399915,0.424620356256032,0.514640533721886,0.959631817021425
HOMER2,0.512446835619928,2.42794287188039,0.424604875655991,0.51464819847113,0.959631817021425
CBR4,-0.106194434298478,4.24591122578188,0.424511194349545,0.514694586174047,0.959631817021425
AHCTF1,0.106167760675193,4.40368455426501,0.42447853940193,0.514710757474521,0.959631817021425
ZNF850,0.355637601513477,1.31507952860131,0.424230956595467,0.514833393638649,0.959631817021425
SNAP29,-0.0849945815623758,5.33290856994902,0.424170996596613,0.514863101526679,0.959631817021425
EIF3I,-0.0677969767469044,6.25836349548194,0.424139752147445,0.514878583142355,0.959631817021425
FKBP14,0.161671865076092,2.98979276914793,0.424134701297255,0.514881085913438,0.959631817021425
HNRNPH1,-0.0780752446249754,7.25227915622318,0.423779357873149,0.515057217132884,0.959725788371452
TLR1,0.108865795286126,4.42720990432415,0.423668455045414,0.515112209286222,0.959725788371452
ZNF595,0.229869335967315,1.89043230204863,0.42348008706214,0.515205636712937,0.959725788371452
RICTOR,-0.114122499934901,4.54858315688426,0.423232950218022,0.515328257399371,0.959725788371452
OGFOD2,-0.147640056607878,3.18177448127563,0.422970015130002,0.515458772578901,0.959725788371452
MRPS35,0.0690150703763478,5.59897353664968,0.422902361923217,0.515492363476067,0.959725788371452
CUL2,-0.0732380796042544,5.22204245130795,0.422750233607553,0.515567911579429,0.959725788371452
IP6K2,0.0979066312255596,4.35264850187837,0.422360297489504,0.515761645236272,0.959725788371452
FAM111A-DT,-0.198737233183912,2.01659132750217,0.422354653002483,0.515764450545186,0.959725788371452
TMEM241,0.248273229885441,1.72788200169837,0.42214885760864,0.515866749026114,0.959725788371452
RAB38,-0.236830743610114,2.81707674090582,0.421935795085698,0.515972697280332,0.959725788371452
B4GALT1-AS1,0.257171160460116,1.46813786252521,0.421887172508804,0.51599688085244,0.959725788371452
IL12RB1,-0.114636279348189,4.07345733814617,0.421439895039907,0.516219437726571,0.959974560781735
CYP27A1,0.060113083755761,8.73408179226141,0.421098663245383,0.516389341181971,0.960125348843672
UBXN8,0.118266461254693,3.82631571781145,0.420706529020612,0.516584710423421,0.960172850213543
LINC00239,0.159130020695946,3.81798814157013,0.420338020974899,0.516768426558217,0.960172850213543
GPN2,-0.121698902036309,3.90224995124627,0.420083122457154,0.516895570692521,0.960172850213543
TTC23,0.171526603935564,2.46559927294471,0.419925823554044,0.516974059185818,0.960172850213543
ZNF514,0.164607147186,2.76777911400284,0.419583439966392,0.517144972819524,0.960172850213543
ABCA7,0.142271085936528,4.24441106780202,0.419371004348029,0.51725106781352,0.960172850213543
HELZ,0.105014558003862,4.92963775385673,0.419350369797087,0.517261375191782,0.960172850213543
SYNJ1,-0.131216342715983,3.56301504244226,0.419034955777128,0.517418975732518,0.960172850213543
PIH1D1,0.082737332536834,4.77854928495105,0.419005484823169,0.517433705560826,0.960172850213543
BANF1,0.0454389758012864,7.48436161487252,0.418358932849021,0.51775704271484,0.960172850213543
MICAL1,0.0874594806195506,5.26063192852495,0.418116866018307,0.517878190215213,0.960172850213543
CAPNS1,0.0406732487932062,7.83550166287595,0.418011144022017,0.517931116643698,0.960172850213543
RASAL3,-0.169871028313919,2.91194297241305,0.417691185782509,0.518091351626752,0.960172850213543
ZNF618,-0.263709770463696,1.34254568865654,0.417581368615242,0.518146368085258,0.960172850213543
PPP1R12B,-0.202905073968914,2.53474573002695,0.417506748537598,0.51818375727628,0.960172850213543
